[-1, 20, 0, 80, 'Player_Fold', None, 'Player_Open', None]
[7350, 10, 0, 90, 'Player_All-in', None, 'Forced_Bet', None]
[-1, 50, 1, 50, 'Forced_Bet', None, 'Forced_Bet', 'Player_Fold']
[-1, 60, 1, 40, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 60, 1, 40, 'Player_Open', None, 'Player_Fold', None]
[-1, 70, 1, 30, 'Forced_Bet', None, 'Forced_Bet', 'Player_Fold']
[-1, 80, 1, 20, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 80, 1, 20, 'Player_Open', None, 'Player_Fold', None]
[4611, 90, 2, 10, 'Forced_Bet', None, 'Player_All-in', None]
[-1, 50, 1, 50, 'Forced_Bet', 'Player_All-in', 'Forced_Bet', 'Player_Fold']
[-1, 50, 1, 50, 'Player_All-in', None, 'Player_Fold', None]
[5096, 60, 2, 40, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_All-in']
[5096, 60, 2, 40, 'Player_Call', None, 'Player_All-in', None]
[-1, 50, 0, 50, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_All-in']
[-1, 50, 0, 50, 'Player_Fold', None, 'Player_All-in', None]
[6662, 40, 0, 60, 'Forced_Bet', 'Player_All-in', 'Forced_Bet', 'Player_Call']
[6662, 40, 0, 60, 'Player_All-in', None, 'Player_Call', None]
[6225, 50, 2, 50, 'Forced_Bet', 'Player_All-in', 'Forced_Bet', 'Player_All-in']
[6225, 50, 2, 50, 'Player_All-in', None, 'Player_All-in', None]
[7012, 50, 0, 50, 'Forced_Bet', 'Player_All-in', 'Forced_Bet', 'Player_All-in']
[7012, 50, 0, 50, 'Player_All-in', None, 'Player_All-in', None]
[-1, 50, 0, 50, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Open']
[-1, 50, 0, 50, 'Player_Check', 'Player_Fold', 'Player_Open', None]
[-1, 40, 0, 60, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[-1, 40, 0, 60, 'Player_Fold', None, 'Player_Open', None]
[-1, 30, 0, 70, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_All-in']
[-1, 30, 0, 70, 'Player_Open', 'Player_Fold', 'Player_All-in', None]
[-1, 19, 0, 81, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
[-1, 19, 0, 81, 'Player_Fold', None, 'Player_Open', None]
[6585, 9, 0, 91, 'Player_All-in', None, 'Forced_Bet', None]
[-1, 50, 1, 50, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Check']
[-1, 50, 1, 50, 'Player_Open', None, 'Player_Check', 'Player_Fold']
[-1, 60, 1, 40, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 60, 1, 40, 'Player_Open', None, 'Player_Fold', None]
[-1, 70, 1, 30, 'Forced_Bet', 'Player_All-in', 'Forced_Bet', 'Player_Open']
[-1, 70, 1, 30, 'Player_All-in', None, 'Player_Open', 'Player_Fold']
[-1, 81, 1, 19, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[-1, 81, 1, 19, 'Player_Open', None, 'Player_Fold', None]
[3691, 91, 2, 9, 'Forced_Bet', None, 'Player_All-in', None]
[6625, 200, 2, 200, 200, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[6625, 200, 2, 200, 200, 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Raise']
[6625, 200, 2, 200, 200, 'Player_Check', 'Player_Raise', 'Player_Open', 'Player_Fold', 'Player_Raise', 'Player_Call']
[6625, 200, 2, 200, 200, 'Player_Raise', None, 'Player_Fold', None, 'Player_Call', None]
[2552, 275, 2, 179, 146, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[2552, 275, 2, 179, 146, 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check']
[2552, 275, 2, 179, 146, 'Player_Check', None, 'Player_Check', None, 'Player_Check', None]
[6503, 295, 2, 169, 136, 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check', 'Forced_Bet', 'Player_Check']
[6503, 295, 2, 169, 136, 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check', 'Player_Check']
[6503, 295, 2, 169, 136, 'Player_Check', None, 'Player_Check', None, 'Player_Check', None]
[7373, 315, 0, 159, 126, 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Call']
[7373, 315, 0, 159, 126, 'Player_Open', 'Player_Check', 'Player_Fold', None, 'Player_Call', 'Player_Check']
[6502, 298, 2, 149, 153, 'Forced_Bet', 'Player_Call', 'Forced_Bet', 'Player_Open', 'Forced_Bet', 'Player_Fold']
[6502, 298, 2, 149, 153, 'Player_Call', 'Player_Check', 'Player_Open', 'Player_Check', 'Player_Fold', None]
[-1, 322, 0, 135, 143, 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Fold', 'Forced_Bet', 'Player_Open']
